"Faerdigvacc. dato","kommunenavn","Antal faerdigvacc.","c_kom_num"
2021-02-28,Ballerup,17,151
2021-02-28,Brøndby,11,153
2021-02-28,Dragør,18,155
2021-02-28,Gentofte,78,157
2021-02-28,Gladsaxe,95,159
2021-02-28,Glostrup,7,161
2021-02-28,Herlev,15,163
2021-02-28,Albertslund,10,165
2021-02-28,Hvidovre,6,167
2021-02-28,Høje Tåstrup,19,169
2021-02-28,Lyngby-Taarbæk,72,173
2021-02-28,Rødovre,22,175
2021-02-28,Ishøj,7,183
2021-02-28,Tårnby,12,185
2021-02-28,Vallensbæk,3,187
2021-02-28,Furesø,48,190
2021-02-28,Allerød,31,201
2021-02-28,Fredensborg,81,210
2021-02-28,Helsingør,98,217
2021-02-28,Hillerød,76,219
2021-02-28,Hørsholm,14,223
2021-02-28,Rudersdal,48,230
2021-02-28,Egedal,32,240
2021-02-28,Frederikssund,26,250
2021-02-28,Greve,15,253
2021-02-28,Køge,9,259
2021-02-28,Halsnæs,63,260
2021-02-28,Roskilde,35,265
2021-02-28,Solrød,5,269
2021-02-28,Gribskov,86,270
2021-02-28,Odsherred,6,306
2021-02-28,Holbæk,8,316
2021-02-28,Faxe,10,320
2021-02-28,Kalundborg,11,326
2021-02-28,Ringsted,2,329
2021-02-28,Slagelse,24,330
2021-02-28,Stevns,4,336
2021-02-28,Sorø,5,340
2021-02-28,Lejre,7,350
2021-02-28,Lolland,33,360
2021-02-28,Næstved,13,370
2021-02-28,Guldborgsund,35,376
2021-02-28,Vordingborg,18,390
2021-02-28,Bornholm,1,400
2021-02-28,Middelfart,1,410
2021-02-28,Assens,1,420
2021-02-28,Faaborg-Midtfyn,3,430
2021-02-28,Nyborg,1,450
2021-02-28,Odense,5,461
2021-02-28,Svendborg,8,479
2021-02-28,Langeland,1,482
2021-02-28,Fredericia,3,607
2021-02-28,Kolding,2,621
2021-02-28,Vejle,3,630
2021-02-28,Syddjurs,1,706
2021-02-28,Frederikshavn,1,813
2021-02-28,Aalborg,3,851
2021-03-01,København,40,101
2021-03-01,Frederiksberg,3,147
2021-03-01,Ballerup,3,151
2021-03-01,Brøndby,6,153
2021-03-01,Gentofte,5,157
2021-03-01,Gladsaxe,3,159
2021-03-01,Glostrup,3,161
2021-03-01,Herlev,2,163
2021-03-01,Albertslund,3,165
2021-03-01,Hvidovre,4,167
2021-03-01,Høje Tåstrup,13,169
2021-03-01,Lyngby-Taarbæk,1,173
2021-03-01,Rødovre,3,175
2021-03-01,Ishøj,6,183
2021-03-01,Tårnby,3,185
2021-03-01,Vallensbæk,1,187
2021-03-01,Furesø,6,190
2021-03-01,Allerød,1,201
2021-03-01,Fredensborg,2,210
2021-03-01,Helsingør,4,217
2021-03-01,Hillerød,4,219
2021-03-01,Hørsholm,7,223
2021-03-01,Rudersdal,2,230
2021-03-01,Frederikssund,12,250
2021-03-01,Greve,4,253
2021-03-01,Køge,11,259
2021-03-01,Halsnæs,2,260
2021-03-01,Roskilde,14,265
2021-03-01,Solrød,1,269
2021-03-01,Gribskov,5,270
2021-03-01,Odsherred,19,306
2021-03-01,Holbæk,24,316
2021-03-01,Faxe,9,320
2021-03-01,Kalundborg,7,326
2021-03-01,Ringsted,7,329
2021-03-01,Slagelse,10,330
2021-03-01,Stevns,2,336
2021-03-01,Sorø,6,340
2021-03-01,Lejre,4,350
2021-03-01,Lolland,45,360
2021-03-01,Næstved,31,370
2021-03-01,Guldborgsund,39,376
2021-03-01,Vordingborg,18,390
2021-03-01,Bornholm,79,400
2021-03-01,Middelfart,3,410
2021-03-01,Assens,3,420
2021-03-01,Faaborg-Midtfyn,6,430
2021-03-01,Kerteminde,4,440
2021-03-01,Nyborg,131,450
2021-03-01,Odense,33,461
2021-03-01,Svendborg,6,479
2021-03-01,Nordfyn,7,480
2021-03-01,Langeland,68,482
2021-03-01,Haderslev,1,510
2021-03-01,Billund,1,530
2021-03-01,Esbjerg,61,561
2021-03-01,Varde,11,573
2021-03-01,Vejen,3,575
2021-03-01,Fredericia,7,607
2021-03-01,Horsens,20,615
2021-03-01,Kolding,5,621
2021-03-01,Vejle,11,630
2021-03-01,Herning,1,657
2021-03-01,Holstebro,2,661
2021-03-01,Syddjurs,4,706
2021-03-01,Norddjurs,13,707
2021-03-01,Favrskov,2,710
2021-03-01,Odder,2,727
2021-03-01,Randers,9,730
2021-03-01,Silkeborg,4,740
2021-03-01,Skanderborg,10,746
2021-03-01,Århus,54,751
2021-03-01,Ringkøbing-Skjern,3,760
2021-03-01,Hedensted,14,766
2021-03-01,Morsø,2,773
2021-03-01,Skive,2,779
2021-03-01,Thisted,14,787
2021-03-01,Viborg,5,791
2021-03-01,Brønderslev,10,810
2021-03-01,Frederikshavn,12,813
2021-03-01,Vesthimmerland,1,820
2021-03-01,Læsø,1,825
2021-03-01,Rebild,2,840
2021-03-01,Mariagerfjord,4,846
2021-03-01,Aalborg,18,851
2021-03-01,Hjørring,9,860
2021-03-02,København,60,101
2021-03-02,Frederiksberg,9,147
2021-03-02,Ballerup,1,151
2021-03-02,Brøndby,8,153
2021-03-02,Dragør,1,155
2021-03-02,Gentofte,5,157
2021-03-02,Gladsaxe,6,159
2021-03-02,Glostrup,7,161
2021-03-02,Herlev,5,163
2021-03-02,Albertslund,4,165
2021-03-02,Hvidovre,11,167
2021-03-02,Høje Tåstrup,30,169
2021-03-02,Lyngby-Taarbæk,5,173
2021-03-02,Rødovre,5,175
2021-03-02,Ishøj,1,183
2021-03-02,Tårnby,2,185
2021-03-02,Vallensbæk,3,187
2021-03-02,Furesø,7,190
2021-03-02,Allerød,4,201
2021-03-02,Fredensborg,6,210
2021-03-02,Helsingør,6,217
2021-03-02,Hillerød,12,219
2021-03-02,Hørsholm,2,223
2021-03-02,Egedal,6,240
2021-03-02,Frederikssund,32,250
2021-03-02,Greve,13,253
2021-03-02,Køge,30,259
2021-03-02,Halsnæs,2,260
2021-03-02,Roskilde,37,265
2021-03-02,Solrød,10,269
2021-03-02,Gribskov,4,270
2021-03-02,Odsherred,24,306
2021-03-02,Holbæk,45,316
2021-03-02,Faxe,5,320
2021-03-02,Kalundborg,27,326
2021-03-02,Ringsted,8,329
2021-03-02,Slagelse,64,330
2021-03-02,Stevns,2,336
2021-03-02,Sorø,16,340
2021-03-02,Lejre,9,350
2021-03-02,Lolland,97,360
2021-03-02,Næstved,12,370
2021-03-02,Guldborgsund,27,376
2021-03-02,Vordingborg,9,390
2021-03-02,Middelfart,9,410
2021-03-02,Assens,8,420
2021-03-02,Faaborg-Midtfyn,11,430
2021-03-02,Kerteminde,6,440
2021-03-02,Nyborg,8,450
2021-03-02,Odense,138,461
2021-03-02,Svendborg,117,479
2021-03-02,Nordfyn,10,480
2021-03-02,Langeland,36,482
2021-03-02,Sønderborg,1,540
2021-03-02,Esbjerg,6,561
2021-03-02,Fanø,1,563
2021-03-02,Vejen,3,575
2021-03-02,Fredericia,6,607
2021-03-02,Horsens,10,615
2021-03-02,Kolding,7,621
2021-03-02,Vejle,12,630
2021-03-02,Herning,9,657
2021-03-02,Holstebro,5,661
2021-03-02,Lemvig,1,665
2021-03-02,Syddjurs,7,706
2021-03-02,Norddjurs,6,707
2021-03-02,Favrskov,4,710
2021-03-02,Odder,1,727
2021-03-02,Randers,12,730
2021-03-02,Silkeborg,9,740
2021-03-02,Skanderborg,9,746
2021-03-02,Århus,73,751
2021-03-02,Ringkøbing-Skjern,1,760
2021-03-02,Hedensted,2,766
2021-03-02,Morsø,3,773
2021-03-02,Skive,4,779
2021-03-02,Viborg,21,791
2021-03-02,Brønderslev,4,810
2021-03-02,Frederikshavn,7,813
2021-03-02,Rebild,1,840
2021-03-02,Mariagerfjord,2,846
2021-03-02,Aalborg,11,851
2021-03-02,Hjørring,36,860
2021-03-03,København,12,101
2021-03-03,Frederiksberg,2,147
2021-03-03,Gentofte,2,157
2021-03-03,Gladsaxe,2,159
2021-03-03,Glostrup,1,161
2021-03-03,Albertslund,1,165
2021-03-03,Høje Tåstrup,3,169
2021-03-03,Rødovre,1,175
2021-03-03,Tårnby,1,185
2021-03-03,Fredensborg,1,210
2021-03-03,Rudersdal,1,230
2021-03-03,Frederikssund,2,250
2021-03-03,Køge,3,259
2021-03-03,Halsnæs,3,260
2021-03-03,Roskilde,28,265
2021-03-03,Solrød,2,269
2021-03-03,Gribskov,1,270
2021-03-03,Odsherred,9,306
2021-03-03,Holbæk,22,316
2021-03-03,Faxe,15,320
2021-03-03,Kalundborg,104,326
2021-03-03,Ringsted,22,329
2021-03-03,Slagelse,108,330
2021-03-03,Stevns,3,336
2021-03-03,Sorø,18,340
2021-03-03,Lejre,2,350
2021-03-03,Næstved,169,370
2021-03-03,Guldborgsund,34,376
2021-03-03,Vordingborg,29,390
2021-03-03,Middelfart,1,410
2021-03-03,Assens,2,420
2021-03-03,Faaborg-Midtfyn,3,430
2021-03-03,Nyborg,1,450
2021-03-03,Odense,20,461
2021-03-03,Svendborg,127,479
2021-03-03,Nordfyn,1,480
2021-03-03,Langeland,1,482
2021-03-03,Haderslev,1,510
2021-03-03,Sønderborg,1,540
2021-03-03,Esbjerg,1,561
2021-03-03,Horsens,4,615
2021-03-03,Kolding,2,621
2021-03-03,Vejle,5,630
2021-03-03,Herning,2,657
2021-03-03,Holstebro,1,661
2021-03-03,Syddjurs,7,706
2021-03-03,Norddjurs,5,707
2021-03-03,Favrskov,7,710
2021-03-03,Odder,5,727
2021-03-03,Randers,15,730
2021-03-03,Silkeborg,10,740
2021-03-03,Skanderborg,8,746
2021-03-03,Århus,85,751
2021-03-03,Ikast-Brande,2,756
2021-03-03,Hedensted,1,766
2021-03-03,Morsø,3,773
2021-03-03,Skive,33,779
2021-03-03,Thisted,3,787
2021-03-03,Viborg,28,791
2021-03-03,Brønderslev,1,810
2021-03-03,Frederikshavn,1,813
2021-03-03,Vesthimmerland,2,820
2021-03-03,Rebild,1,840
2021-03-03,Mariagerfjord,5,846
2021-03-03,Jammerbugt,2,849
2021-03-03,Aalborg,23,851
2021-03-04,København,24,101
2021-03-04,Frederiksberg,5,147
2021-03-04,Ballerup,2,151
2021-03-04,Brøndby,5,153
2021-03-04,Gentofte,1,157
2021-03-04,Gladsaxe,20,159
2021-03-04,Glostrup,1,161
2021-03-04,Herlev,6,163
2021-03-04,Albertslund,3,165
2021-03-04,Hvidovre,5,167
2021-03-04,Høje Tåstrup,13,169
2021-03-04,Lyngby-Taarbæk,2,173
2021-03-04,Rødovre,4,175
2021-03-04,Ishøj,1,183
2021-03-04,Vallensbæk,1,187
2021-03-04,Furesø,9,190
2021-03-04,Allerød,1,201
2021-03-04,Fredensborg,16,210
2021-03-04,Helsingør,20,217
2021-03-04,Hillerød,1,219
2021-03-04,Hørsholm,3,223
2021-03-04,Rudersdal,5,230
2021-03-04,Frederikssund,37,250
2021-03-04,Greve,14,253
2021-03-04,Køge,41,259
2021-03-04,Halsnæs,3,260
2021-03-04,Roskilde,111,265
2021-03-04,Solrød,10,269
2021-03-04,Gribskov,1,270
2021-03-04,Odsherred,35,306
2021-03-04,Holbæk,91,316
2021-03-04,Faxe,49,320
2021-03-04,Kalundborg,77,326
2021-03-04,Ringsted,24,329
2021-03-04,Slagelse,18,330
2021-03-04,Stevns,28,336
2021-03-04,Sorø,7,340
2021-03-04,Lejre,37,350
2021-03-04,Lolland,41,360
2021-03-04,Næstved,122,370
2021-03-04,Guldborgsund,50,376
2021-03-04,Vordingborg,38,390
2021-03-04,Assens,6,420
2021-03-04,Faaborg-Midtfyn,10,430
2021-03-04,Kerteminde,10,440
2021-03-04,Nyborg,6,450
2021-03-04,Odense,93,461
2021-03-04,Svendborg,23,479
2021-03-04,Nordfyn,10,480
2021-03-04,Langeland,5,482
2021-03-04,Haderslev,1,510
2021-03-04,Billund,1,530
2021-03-04,Tønder,1,550
2021-03-04,Esbjerg,1,561
2021-03-04,Varde,2,573
2021-03-04,Vejen,2,575
2021-03-04,Aabenraa,1,580
2021-03-04,Horsens,11,615
2021-03-04,Kolding,2,621
2021-03-04,Vejle,4,630
2021-03-04,Herning,159,657
2021-03-04,Holstebro,117,661
2021-03-04,Lemvig,17,665
2021-03-04,Struer,16,671
2021-03-04,Syddjurs,16,706
2021-03-04,Norddjurs,11,707
2021-03-04,Favrskov,10,710
2021-03-04,Odder,1,727
2021-03-04,Randers,15,730
2021-03-04,Silkeborg,25,740
2021-03-04,Samsø,1,741
2021-03-04,Skanderborg,14,746
2021-03-04,Århus,107,751
2021-03-04,Ikast-Brande,23,756
2021-03-04,Ringkøbing-Skjern,44,760
2021-03-04,Hedensted,1,766
2021-03-04,Morsø,2,773
2021-03-04,Skive,6,779
2021-03-04,Thisted,4,787
2021-03-04,Viborg,20,791
2021-03-04,Brønderslev,1,810
2021-03-04,Frederikshavn,2,813
2021-03-04,Vesthimmerland,3,820
2021-03-04,Læsø,10,825
2021-03-04,Rebild,2,840
2021-03-04,Mariagerfjord,7,846
2021-03-04,Jammerbugt,1,849
2021-03-04,Aalborg,7,851
2021-03-05,København,49,101
2021-03-05,Frederiksberg,10,147
2021-03-05,Ballerup,2,151
2021-03-05,Brøndby,4,153
2021-03-05,Dragør,1,155
2021-03-05,Gentofte,7,157
2021-03-05,Gladsaxe,20,159
2021-03-05,Glostrup,4,161
2021-03-05,Herlev,5,163
2021-03-05,Albertslund,7,165
2021-03-05,Hvidovre,5,167
2021-03-05,Høje Tåstrup,30,169
2021-03-05,Lyngby-Taarbæk,3,173
2021-03-05,Rødovre,2,175
2021-03-05,Ishøj,1,183
2021-03-05,Tårnby,5,185
2021-03-05,Vallensbæk,4,187
2021-03-05,Furesø,3,190
2021-03-05,Fredensborg,1,210
2021-03-05,Helsingør,8,217
2021-03-05,Hørsholm,1,223
2021-03-05,Rudersdal,3,230
2021-03-05,Egedal,5,240
2021-03-05,Frederikssund,14,250
2021-03-05,Greve,46,253
2021-03-05,Køge,60,259
2021-03-05,Halsnæs,7,260
2021-03-05,Roskilde,239,265
2021-03-05,Solrød,33,269
2021-03-05,Gribskov,2,270
2021-03-05,Odsherred,45,306
2021-03-05,Holbæk,94,316
2021-03-05,Faxe,50,320
2021-03-05,Kalundborg,152,326
2021-03-05,Ringsted,51,329
2021-03-05,Slagelse,217,330
2021-03-05,Stevns,24,336
2021-03-05,Sorø,78,340
2021-03-05,Lejre,57,350
2021-03-05,Lolland,152,360
2021-03-05,Næstved,140,370
2021-03-05,Guldborgsund,113,376
2021-03-05,Vordingborg,85,390
2021-03-05,Bornholm,52,400
2021-03-05,Middelfart,47,410
2021-03-05,Assens,9,420
2021-03-05,Faaborg-Midtfyn,3,430
2021-03-05,Kerteminde,3,440
2021-03-05,Nyborg,1,450
2021-03-05,Odense,34,461
2021-03-05,Svendborg,2,479
2021-03-05,Nordfyn,3,480
2021-03-05,Langeland,1,482
2021-03-05,Haderslev,13,510
2021-03-05,Billund,10,530
2021-03-05,Sønderborg,5,540
2021-03-05,Tønder,1,550
2021-03-05,Esbjerg,58,561
2021-03-05,Varde,20,573
2021-03-05,Vejen,25,575
2021-03-05,Aabenraa,3,580
2021-03-05,Fredericia,27,607
2021-03-05,Horsens,128,615
2021-03-05,Kolding,33,621
2021-03-05,Vejle,202,630
2021-03-05,Herning,14,657
2021-03-05,Holstebro,28,661
2021-03-05,Lemvig,184,665
2021-03-05,Struer,104,671
2021-03-05,Syddjurs,134,706
2021-03-05,Norddjurs,13,707
2021-03-05,Favrskov,108,710
2021-03-05,Odder,144,727
2021-03-05,Randers,26,730
2021-03-05,Silkeborg,166,740
2021-03-05,Samsø,1,741
2021-03-05,Skanderborg,165,746
2021-03-05,Århus,372,751
2021-03-05,Ikast-Brande,134,756
2021-03-05,Ringkøbing-Skjern,326,760
2021-03-05,Hedensted,146,766
2021-03-05,Morsø,5,773
2021-03-05,Skive,213,779
2021-03-05,Thisted,10,787
2021-03-05,Viborg,177,791
2021-03-05,Brønderslev,13,810
2021-03-05,Frederikshavn,9,813
2021-03-05,Vesthimmerland,8,820
2021-03-05,Rebild,99,840
2021-03-05,Mariagerfjord,26,846
2021-03-05,Jammerbugt,6,849
2021-03-05,Aalborg,497,851
2021-03-05,Hjørring,16,860
2021-03-06,København,19,101
2021-03-06,Frederiksberg,4,147
2021-03-06,Ballerup,2,151
2021-03-06,Brøndby,2,153
2021-03-06,Gentofte,3,157
2021-03-06,Gladsaxe,5,159
2021-03-06,Glostrup,4,161
2021-03-06,Herlev,1,163
2021-03-06,Albertslund,6,165
2021-03-06,Høje Tåstrup,10,169
2021-03-06,Lyngby-Taarbæk,5,173
2021-03-06,Rødovre,3,175
2021-03-06,Tårnby,1,185
2021-03-06,Allerød,1,201
2021-03-06,Fredensborg,4,210
2021-03-06,Helsingør,2,217
2021-03-06,Hillerød,3,219
2021-03-06,Hørsholm,1,223
2021-03-06,Rudersdal,1,230
2021-03-06,Frederikssund,12,250
2021-03-06,Greve,37,253
2021-03-06,Køge,55,259
2021-03-06,Halsnæs,1,260
2021-03-06,Roskilde,212,265
2021-03-06,Solrød,36,269
2021-03-06,Gribskov,1,270
2021-03-06,Odsherred,38,306
2021-03-06,Holbæk,66,316
2021-03-06,Faxe,54,320
2021-03-06,Kalundborg,76,326
2021-03-06,Ringsted,63,329
2021-03-06,Slagelse,208,330
2021-03-06,Stevns,19,336
2021-03-06,Sorø,68,340
2021-03-06,Lejre,35,350
2021-03-06,Lolland,39,360
2021-03-06,Næstved,201,370
2021-03-06,Guldborgsund,41,376
2021-03-06,Vordingborg,70,390
2021-03-06,Middelfart,7,410
2021-03-06,Faaborg-Midtfyn,1,430
2021-03-06,Nyborg,2,450
2021-03-06,Odense,4,461
2021-03-06,Svendborg,3,479
2021-03-06,Nordfyn,1,480
2021-03-06,Haderslev,4,510
2021-03-06,Sønderborg,1,540
2021-03-06,Tønder,1,550
2021-03-06,Esbjerg,154,561
2021-03-06,Varde,19,573
2021-03-06,Vejen,55,575
2021-03-06,Aabenraa,4,580
2021-03-06,Fredericia,26,607
2021-03-06,Horsens,12,615
2021-03-06,Kolding,31,621
2021-03-06,Vejle,20,630
2021-03-06,Herning,83,657
2021-03-06,Holstebro,8,661
2021-03-06,Lemvig,8,665
2021-03-06,Struer,155,671
2021-03-06,Syddjurs,153,706
2021-03-06,Norddjurs,7,707
2021-03-06,Favrskov,130,710
2021-03-06,Odder,172,727
2021-03-06,Randers,7,730
2021-03-06,Silkeborg,10,740
2021-03-06,Skanderborg,137,746
2021-03-06,Århus,297,751
2021-03-06,Ikast-Brande,167,756
2021-03-06,Ringkøbing-Skjern,11,760
2021-03-06,Hedensted,167,766
2021-03-06,Morsø,78,773
2021-03-06,Skive,9,779
2021-03-06,Thisted,3,787
2021-03-06,Viborg,10,791
2021-03-06,Brønderslev,8,810
2021-03-06,Frederikshavn,2,813
2021-03-06,Vesthimmerland,8,820
2021-03-06,Rebild,14,840
2021-03-06,Mariagerfjord,205,846
2021-03-06,Jammerbugt,5,849
2021-03-06,Aalborg,395,851
2021-03-06,Hjørring,6,860
2021-03-07,København,57,101
2021-03-07,Frederiksberg,11,147
2021-03-07,Ballerup,16,151
2021-03-07,Brøndby,4,153
2021-03-07,Dragør,1,155
2021-03-07,Gentofte,7,157
2021-03-07,Gladsaxe,12,159
2021-03-07,Glostrup,8,161
2021-03-07,Herlev,1,163
2021-03-07,Albertslund,6,165
2021-03-07,Hvidovre,7,167
2021-03-07,Høje Tåstrup,28,169
2021-03-07,Lyngby-Taarbæk,4,173
2021-03-07,Rødovre,10,175
2021-03-07,Ishøj,1,183
2021-03-07,Tårnby,4,185
2021-03-07,Vallensbæk,4,187
2021-03-07,Furesø,12,190
2021-03-07,Allerød,8,201
2021-03-07,Fredensborg,3,210
2021-03-07,Helsingør,8,217
2021-03-07,Hillerød,13,219
2021-03-07,Hørsholm,9,223
2021-03-07,Rudersdal,13,230
2021-03-07,Egedal,20,240
2021-03-07,Frederikssund,32,250
2021-03-07,Greve,64,253
2021-03-07,Køge,67,259
2021-03-07,Halsnæs,16,260
2021-03-07,Roskilde,229,265
2021-03-07,Solrød,51,269
2021-03-07,Gribskov,5,270
2021-03-07,Odsherred,95,306
2021-03-07,Holbæk,167,316
2021-03-07,Faxe,74,320
2021-03-07,Kalundborg,78,326
2021-03-07,Ringsted,78,329
2021-03-07,Slagelse,140,330
2021-03-07,Stevns,34,336
2021-03-07,Sorø,69,340
2021-03-07,Lejre,96,350
2021-03-07,Lolland,52,360
2021-03-07,Næstved,196,370
2021-03-07,Guldborgsund,92,376
2021-03-07,Vordingborg,94,390
2021-03-07,Middelfart,14,410
2021-03-07,Assens,41,420
2021-03-07,Faaborg-Midtfyn,35,430
2021-03-07,Kerteminde,10,440
2021-03-07,Nyborg,31,450
2021-03-07,Odense,231,461
2021-03-07,Svendborg,43,479
2021-03-07,Nordfyn,20,480
2021-03-07,Langeland,11,482
2021-03-07,Haderslev,17,510
2021-03-07,Billund,2,530
2021-03-07,Sønderborg,5,540
2021-03-07,Esbjerg,50,561
2021-03-07,Fanø,1,563
2021-03-07,Varde,5,573
2021-03-07,Vejen,32,575
2021-03-07,Fredericia,25,607
2021-03-07,Horsens,6,615
2021-03-07,Kolding,51,621
2021-03-07,Vejle,4,630
2021-03-07,Herning,10,657
2021-03-07,Lemvig,1,665
2021-03-07,Struer,1,671
2021-03-07,Syddjurs,121,706
2021-03-07,Norddjurs,135,707
2021-03-07,Favrskov,90,710
2021-03-07,Odder,5,727
2021-03-07,Randers,10,730
2021-03-07,Silkeborg,7,740
2021-03-07,Skanderborg,198,746
2021-03-07,Århus,301,751
2021-03-07,Ikast-Brande,123,756
2021-03-07,Ringkøbing-Skjern,2,760
2021-03-07,Hedensted,94,766
2021-03-07,Morsø,1,773
2021-03-07,Skive,1,779
2021-03-07,Thisted,3,787
2021-03-07,Viborg,5,791
2021-03-07,Brønderslev,176,810
2021-03-07,Frederikshavn,364,813
2021-03-07,Vesthimmerland,1,820
2021-03-07,Rebild,1,840
2021-03-07,Mariagerfjord,2,846
2021-03-07,Jammerbugt,14,849
2021-03-07,Aalborg,29,851
2021-03-07,Hjørring,34,860
2021-03-08,København,18,101
2021-03-08,Frederiksberg,12,147
2021-03-08,Ballerup,4,151
2021-03-08,Brøndby,5,153
2021-03-08,Dragør,4,155
2021-03-08,Gentofte,5,157
2021-03-08,Gladsaxe,13,159
2021-03-08,Glostrup,4,161
2021-03-08,Herlev,2,163
2021-03-08,Hvidovre,3,167
2021-03-08,Høje Tåstrup,16,169
2021-03-08,Lyngby-Taarbæk,4,173
2021-03-08,Rødovre,7,175
2021-03-08,Tårnby,2,185
2021-03-08,Vallensbæk,7,187
2021-03-08,Furesø,10,190
2021-03-08,Allerød,5,201
2021-03-08,Fredensborg,6,210
2021-03-08,Helsingør,8,217
2021-03-08,Hillerød,6,219
2021-03-08,Hørsholm,9,223
2021-03-08,Rudersdal,13,230
2021-03-08,Egedal,20,240
2021-03-08,Frederikssund,28,250
2021-03-08,Greve,40,253
2021-03-08,Køge,35,259
2021-03-08,Halsnæs,11,260
2021-03-08,Roskilde,193,265
2021-03-08,Solrød,27,269
2021-03-08,Gribskov,7,270
2021-03-08,Odsherred,78,306
2021-03-08,Holbæk,111,316
2021-03-08,Faxe,7,320
2021-03-08,Kalundborg,102,326
2021-03-08,Ringsted,30,329
2021-03-08,Slagelse,165,330
2021-03-08,Stevns,8,336
2021-03-08,Sorø,61,340
2021-03-08,Lejre,50,350
2021-03-08,Lolland,173,360
2021-03-08,Næstved,12,370
2021-03-08,Guldborgsund,231,376
2021-03-08,Vordingborg,66,390
2021-03-08,Bornholm,2,400
2021-03-08,Middelfart,52,410
2021-03-08,Assens,16,420
2021-03-08,Faaborg-Midtfyn,8,430
2021-03-08,Kerteminde,10,440
2021-03-08,Nyborg,10,450
2021-03-08,Odense,40,461
2021-03-08,Svendborg,7,479
2021-03-08,Nordfyn,7,480
2021-03-08,Haderslev,26,510
2021-03-08,Billund,30,530
2021-03-08,Sønderborg,4,540
2021-03-08,Tønder,5,550
2021-03-08,Esbjerg,99,561
2021-03-08,Fanø,6,563
2021-03-08,Varde,44,573
2021-03-08,Vejen,106,575
2021-03-08,Aabenraa,20,580
2021-03-08,Fredericia,43,607
2021-03-08,Horsens,201,615
2021-03-08,Kolding,161,621
2021-03-08,Vejle,98,630
2021-03-08,Herning,292,657
2021-03-08,Holstebro,268,661
2021-03-08,Lemvig,54,665
2021-03-08,Struer,24,671
2021-03-08,Syddjurs,186,706
2021-03-08,Norddjurs,208,707
2021-03-08,Favrskov,66,710
2021-03-08,Odder,22,727
2021-03-08,Randers,197,730
2021-03-08,Silkeborg,158,740
2021-03-08,Skanderborg,33,746
2021-03-08,Århus,451,751
2021-03-08,Ikast-Brande,58,756
2021-03-08,Ringkøbing-Skjern,504,760
2021-03-08,Hedensted,233,766
2021-03-08,Skive,259,779
2021-03-08,Thisted,5,787
2021-03-08,Viborg,210,791
2021-03-08,Brønderslev,14,810
2021-03-08,Frederikshavn,5,813
2021-03-08,Vesthimmerland,5,820
2021-03-08,Rebild,1,840
2021-03-08,Mariagerfjord,3,846
2021-03-08,Jammerbugt,167,849
2021-03-08,Aalborg,8,851
2021-03-08,Hjørring,402,860
2021-03-09,København,178,101
2021-03-09,Frederiksberg,100,147
2021-03-09,Ballerup,33,151
2021-03-09,Brøndby,96,153
2021-03-09,Dragør,22,155
2021-03-09,Gentofte,64,157
2021-03-09,Gladsaxe,63,159
2021-03-09,Glostrup,18,161
2021-03-09,Herlev,29,163
2021-03-09,Albertslund,58,165
2021-03-09,Hvidovre,139,167
2021-03-09,Høje Tåstrup,45,169
2021-03-09,Lyngby-Taarbæk,85,173
2021-03-09,Rødovre,39,175
2021-03-09,Ishøj,11,183
2021-03-09,Tårnby,24,185
2021-03-09,Vallensbæk,63,187
2021-03-09,Furesø,24,190
2021-03-09,Allerød,31,201
2021-03-09,Fredensborg,64,210
2021-03-09,Helsingør,32,217
2021-03-09,Hillerød,59,219
2021-03-09,Hørsholm,23,223
2021-03-09,Rudersdal,40,230
2021-03-09,Egedal,17,240
2021-03-09,Frederikssund,27,250
2021-03-09,Greve,26,253
2021-03-09,Køge,156,259
2021-03-09,Halsnæs,13,260
2021-03-09,Roskilde,26,265
2021-03-09,Solrød,21,269
2021-03-09,Gribskov,23,270
2021-03-09,Odsherred,15,306
2021-03-09,Holbæk,29,316
2021-03-09,Faxe,105,320
2021-03-09,Kalundborg,113,326
2021-03-09,Ringsted,77,329
2021-03-09,Slagelse,221,330
2021-03-09,Stevns,72,336
2021-03-09,Sorø,82,340
2021-03-09,Lejre,11,350
2021-03-09,Lolland,113,360
2021-03-09,Næstved,223,370
2021-03-09,Guldborgsund,228,376
2021-03-09,Vordingborg,158,390
2021-03-09,Bornholm,43,400
2021-03-09,Middelfart,18,410
2021-03-09,Assens,28,420
2021-03-09,Faaborg-Midtfyn,48,430
2021-03-09,Kerteminde,25,440
2021-03-09,Nyborg,33,450
2021-03-09,Odense,122,461
2021-03-09,Svendborg,61,479
2021-03-09,Nordfyn,26,480
2021-03-09,Langeland,10,482
2021-03-09,Haderslev,24,510
2021-03-09,Billund,16,530
2021-03-09,Sønderborg,33,540
2021-03-09,Tønder,29,550
2021-03-09,Esbjerg,75,561
2021-03-09,Fanø,3,563
2021-03-09,Varde,24,573
2021-03-09,Vejen,22,575
2021-03-09,Aabenraa,25,580
2021-03-09,Fredericia,5,607
2021-03-09,Horsens,145,615
2021-03-09,Kolding,84,621
2021-03-09,Vejle,72,630
2021-03-09,Herning,439,657
2021-03-09,Holstebro,304,661
2021-03-09,Lemvig,27,665
2021-03-09,Struer,27,671
2021-03-09,Syddjurs,49,706
2021-03-09,Norddjurs,207,707
2021-03-09,Favrskov,40,710
2021-03-09,Odder,21,727
