"Første vacc. dato";"regionskode_current";"Regionsnavn";"Antal første vacc.";"regionskode_num"
2021-12-29;1081;Nordjylland;571;1081
2021-12-29;1082;Midtjylland;1560;1082
2021-12-29;1083;Syddanmark;1111;1083
2021-12-29;1084;Hovedstaden;1305;1084
2021-12-29;1085;Sjælland;814;1085
2021-12-30;1081;Nordjylland;332;1081
2021-12-30;1082;Midtjylland;671;1082
2021-12-30;1083;Syddanmark;593;1083
2021-12-30;1084;Hovedstaden;1023;1084
2021-12-30;1085;Sjælland;293;1085
2021-12-31;1081;Nordjylland;88;1081
2021-12-31;1082;Midtjylland;3;1082
2021-12-31;1083;Syddanmark;11;1083
2021-12-31;1084;Hovedstaden;161;1084
2021-12-31;1085;Sjælland;23;1085
2022-01-01;1081;Nordjylland;39;1081
2022-01-01;1082;Midtjylland;7;1082
2022-01-01;1083;Syddanmark;4;1083
2022-01-01;1084;Hovedstaden;234;1084
2022-01-01;1085;Sjælland;67;1085
2022-01-02;1081;Nordjylland;68;1081
2022-01-02;1082;Midtjylland;267;1082
2022-01-02;1083;Syddanmark;663;1083
2022-01-02;1084;Hovedstaden;726;1084
2022-01-02;1085;Sjælland;398;1085
2022-01-03;1081;Nordjylland;327;1081
2022-01-03;1082;Midtjylland;966;1082
2022-01-03;1083;Syddanmark;836;1083
2022-01-03;1084;Hovedstaden;1283;1084
2022-01-03;1085;Sjælland;451;1085
2022-01-04;1081;Nordjylland;379;1081
2022-01-04;1082;Midtjylland;814;1082
2022-01-04;1083;Syddanmark;733;1083
2022-01-04;1084;Hovedstaden;1125;1084
2022-01-04;1085;Sjælland;429;1085
2022-01-05;1081;Nordjylland;335;1081
2022-01-05;1082;Midtjylland;499;1082
2022-01-05;1083;Syddanmark;639;1083
2022-01-05;1084;Hovedstaden;869;1084
2022-01-05;1085;Sjælland;390;1085
2022-01-06;1081;Nordjylland;310;1081
2022-01-06;1082;Midtjylland;606;1082
2022-01-06;1083;Syddanmark;614;1083
2022-01-06;1084;Hovedstaden;760;1084
2022-01-06;1085;Sjælland;293;1085
2022-01-07;1081;Nordjylland;276;1081
2022-01-07;1082;Midtjylland;726;1082
2022-01-07;1083;Syddanmark;741;1083
2022-01-07;1084;Hovedstaden;966;1084
2022-01-07;1085;Sjælland;348;1085
2022-01-08;1081;Nordjylland;354;1081
2022-01-08;1082;Midtjylland;353;1082
2022-01-08;1083;Syddanmark;569;1083
2022-01-08;1084;Hovedstaden;818;1084
2022-01-08;1085;Sjælland;176;1085
2022-01-09;1081;Nordjylland;330;1081
2022-01-09;1082;Midtjylland;155;1082
2022-01-09;1083;Syddanmark;329;1083
2022-01-09;1084;Hovedstaden;531;1084
2022-01-09;1085;Sjælland;131;1085
2022-01-10;1081;Nordjylland;222;1081
2022-01-10;1082;Midtjylland;363;1082
2022-01-10;1083;Syddanmark;436;1083
2022-01-10;1084;Hovedstaden;634;1084
2022-01-10;1085;Sjælland;241;1085
2022-01-11;1081;Nordjylland;210;1081
2022-01-11;1082;Midtjylland;376;1082
2022-01-11;1083;Syddanmark;389;1083
2022-01-11;1084;Hovedstaden;577;1084
2022-01-11;1085;Sjælland;242;1085
2022-01-12;1081;Nordjylland;162;1081
2022-01-12;1082;Midtjylland;382;1082
2022-01-12;1083;Syddanmark;369;1083
2022-01-12;1084;Hovedstaden;463;1084
2022-01-12;1085;Sjælland;339;1085
