"Første vacc. dato";"kommunenavn";"Antal første vacc.";"c_kom_num"
2021-01-29;Hjørring;2;860
2021-01-30;København;26;101
2021-01-30;Frederiksberg;1;147
2021-01-30;Ballerup;8;151
2021-01-30;Brøndby;2;153
2021-01-30;Dragør;1;155
2021-01-30;Gentofte;19;157
2021-01-30;Gladsaxe;14;159
2021-01-30;Glostrup;1;161
2021-01-30;Herlev;1;163
2021-01-30;Albertslund;15;165
2021-01-30;Høje Tåstrup;42;169
2021-01-30;Lyngby-Taarbæk;5;173
2021-01-30;Rødovre;7;175
2021-01-30;Ishøj;1;183
2021-01-30;Tårnby;1;185
2021-01-30;Vallensbæk;7;187
2021-01-30;Furesø;22;190
2021-01-30;Allerød;3;201
2021-01-30;Fredensborg;6;210
2021-01-30;Helsingør;69;217
2021-01-30;Hillerød;46;219
2021-01-30;Hørsholm;5;223
2021-01-30;Rudersdal;7;230
2021-01-30;Egedal;22;240
2021-01-30;Frederikssund;11;250
2021-01-30;Greve;16;253
2021-01-30;Køge;14;259
2021-01-30;Halsnæs;3;260
2021-01-30;Roskilde;27;265
2021-01-30;Solrød;6;269
2021-01-30;Gribskov;5;270
2021-01-30;Odsherred;34;306
2021-01-30;Holbæk;47;316
2021-01-30;Faxe;12;320
2021-01-30;Kalundborg;23;326
2021-01-30;Ringsted;14;329
2021-01-30;Slagelse;45;330
2021-01-30;Stevns;3;336
2021-01-30;Sorø;12;340
2021-01-30;Lejre;12;350
2021-01-30;Lolland;18;360
2021-01-30;Næstved;52;370
2021-01-30;Guldborgsund;26;376
2021-01-30;Vordingborg;21;390
2021-01-30;Bornholm;38;400
2021-01-30;Assens;2;420
2021-01-30;Faaborg-Midtfyn;12;430
2021-01-30;Nyborg;3;450
2021-01-30;Odense;21;461
2021-01-30;Svendborg;64;479
2021-01-30;Langeland;1;482
2021-01-30;Ærø;1;492
2021-01-30;Tønder;1;550
2021-01-30;Esbjerg;3;561
2021-01-30;Horsens;33;615
2021-01-30;Kolding;2;621
2021-01-30;Vejle;10;630
2021-01-30;Herning;1;657
2021-01-30;Holstebro;4;661
2021-01-30;Lemvig;14;665
2021-01-30;Struer;6;671
2021-01-30;Favrskov;1;710
2021-01-30;Randers;2;730
2021-01-30;Silkeborg;1;740
2021-01-30;Århus;7;751
2021-01-30;Ikast-Brande;1;756
2021-01-30;Ringkøbing-Skjern;1;760
2021-01-30;Hedensted;69;766
2021-01-30;Morsø;1;773
2021-01-30;Skive;28;779
2021-01-30;Thisted;19;787
2021-01-30;Viborg;6;791
2021-01-30;Frederikshavn;1;813
2021-01-30;Vesthimmerland;3;820
2021-01-30;Jammerbugt;2;849
2021-01-30;Aalborg;25;851
2021-01-30;Hjørring;9;860
2021-01-31;København;20;101
2021-01-31;Frederiksberg;6;147
2021-01-31;Gentofte;5;157
2021-01-31;Gladsaxe;4;159
2021-01-31;Herlev;2;163
2021-01-31;Albertslund;3;165
2021-01-31;Høje Tåstrup;3;169
2021-01-31;Lyngby-Taarbæk;6;173
2021-01-31;Rødovre;1;175
2021-01-31;Ishøj;1;183
2021-01-31;Tårnby;1;185
2021-01-31;Furesø;4;190
2021-01-31;Allerød;22;201
2021-01-31;Fredensborg;40;210
2021-01-31;Helsingør;9;217
2021-01-31;Hillerød;10;219
2021-01-31;Hørsholm;5;223
2021-01-31;Rudersdal;1;230
2021-01-31;Egedal;4;240
2021-01-31;Frederikssund;53;250
2021-01-31;Halsnæs;48;260
2021-01-31;Roskilde;2;265
2021-01-31;Solrød;2;269
2021-01-31;Gribskov;55;270
2021-01-31;Odsherred;17;306
2021-01-31;Holbæk;27;316
2021-01-31;Faxe;2;320
2021-01-31;Kalundborg;19;326
2021-01-31;Ringsted;5;329
2021-01-31;Slagelse;33;330
2021-01-31;Sorø;5;340
2021-01-31;Lejre;4;350
2021-01-31;Lolland;24;360
2021-01-31;Næstved;18;370
2021-01-31;Guldborgsund;31;376
2021-01-31;Vordingborg;12;390
2021-01-31;Middelfart;1;410
2021-01-31;Assens;8;420
2021-01-31;Faaborg-Midtfyn;57;430
2021-01-31;Kerteminde;2;440
2021-01-31;Nyborg;6;450
2021-01-31;Odense;26;461
2021-01-31;Svendborg;29;479
2021-01-31;Nordfyn;2;480
2021-01-31;Langeland;1;482
2021-01-31;Billund;1;530
2021-01-31;Esbjerg;1;561
2021-01-31;Varde;4;573
2021-01-31;Fredericia;1;607
2021-01-31;Horsens;15;615
2021-01-31;Kolding;1;621
2021-01-31;Vejle;2;630
2021-01-31;Herning;48;657
2021-01-31;Holstebro;2;661
2021-01-31;Syddjurs;37;706
2021-01-31;Norddjurs;80;707
2021-01-31;Favrskov;1;710
2021-01-31;Randers;6;730
2021-01-31;Silkeborg;44;740
2021-01-31;Samsø;1;741
2021-01-31;Århus;17;751
2021-01-31;Ikast-Brande;6;756
2021-01-31;Ringkøbing-Skjern;69;760
2021-01-31;Skive;2;779
2021-01-31;Thisted;2;787
2021-01-31;Viborg;60;791
2021-01-31;Brønderslev;6;810
2021-01-31;Frederikshavn;55;813
2021-01-31;Vesthimmerland;2;820
2021-01-31;Jammerbugt;1;849
2021-01-31;Aalborg;26;851
2021-01-31;Hjørring;6;860
2021-02-01;København;24;101
2021-02-01;Frederiksberg;1;147
2021-02-01;Brøndby;4;153
2021-02-01;Gentofte;1;157
2021-02-01;Gladsaxe;6;159
2021-02-01;Glostrup;3;161
2021-02-01;Herlev;1;163
2021-02-01;Høje Tåstrup;2;169
2021-02-01;Lyngby-Taarbæk;2;173
2021-02-01;Ishøj;1;183
2021-02-01;Fredensborg;2;210
2021-02-01;Helsingør;6;217
2021-02-01;Hillerød;1;219
2021-02-01;Rudersdal;2;230
2021-02-01;Køge;4;259
2021-02-01;Halsnæs;1;260
2021-02-01;Roskilde;12;265
2021-02-01;Gribskov;6;270
2021-02-01;Odsherred;19;306
2021-02-01;Holbæk;41;316
2021-02-01;Faxe;1;320
2021-02-01;Kalundborg;11;326
2021-02-01;Ringsted;4;329
2021-02-01;Slagelse;56;330
2021-02-01;Sorø;23;340
2021-02-01;Lejre;4;350
2021-02-01;Lolland;5;360
2021-02-01;Næstved;6;370
2021-02-01;Guldborgsund;101;376
2021-02-01;Vordingborg;3;390
2021-02-01;Middelfart;39;410
2021-02-01;Assens;64;420
2021-02-01;Faaborg-Midtfyn;8;430
2021-02-01;Kerteminde;2;440
2021-02-01;Nyborg;1;450
2021-02-01;Odense;23;461
2021-02-01;Svendborg;16;479
2021-02-01;Nordfyn;4;480
2021-02-01;Langeland;2;482
2021-02-01;Haderslev;4;510
2021-02-01;Billund;1;530
2021-02-01;Tønder;1;550
2021-02-01;Esbjerg;1;561
2021-02-01;Fanø;1;563
2021-02-01;Varde;2;573
2021-02-01;Fredericia;8;607
2021-02-01;Horsens;4;615
2021-02-01;Kolding;7;621
2021-02-01;Vejle;9;630
2021-02-01;Herning;9;657
2021-02-01;Holstebro;8;661
2021-02-01;Lemvig;2;665
2021-02-01;Struer;3;671
2021-02-01;Norddjurs;6;707
2021-02-01;Favrskov;1;710
2021-02-01;Odder;12;727
2021-02-01;Randers;2;730
2021-02-01;Silkeborg;4;740
2021-02-01;Samsø;1;741
2021-02-01;Århus;10;751
2021-02-01;Ikast-Brande;2;756
2021-02-01;Ringkøbing-Skjern;6;760
2021-02-01;Hedensted;3;766
2021-02-01;Morsø;1;773
2021-02-01;Skive;12;779
2021-02-01;Thisted;1;787
2021-02-01;Viborg;3;791
2021-02-01;Brønderslev;10;810
2021-02-01;Frederikshavn;5;813
2021-02-01;Vesthimmerland;1;820
2021-02-01;Læsø;1;825
2021-02-01;Rebild;1;840
2021-02-01;Mariagerfjord;2;846
2021-02-01;Jammerbugt;1;849
2021-02-01;Aalborg;1;851
2021-02-01;Hjørring;68;860
2021-02-02;København;20;101
2021-02-02;Frederiksberg;3;147
2021-02-02;Ballerup;2;151
2021-02-02;Brøndby;2;153
2021-02-02;Gentofte;2;157
2021-02-02;Gladsaxe;3;159
2021-02-02;Glostrup;1;161
2021-02-02;Herlev;3;163
2021-02-02;Albertslund;1;165
2021-02-02;Hvidovre;4;167
2021-02-02;Høje Tåstrup;8;169
2021-02-02;Lyngby-Taarbæk;1;173
2021-02-02;Rødovre;1;175
2021-02-02;Ishøj;2;183
2021-02-02;Tårnby;2;185
2021-02-02;Helsingør;1;217
2021-02-02;Greve;112;253
2021-02-02;Køge;56;259
2021-02-02;Roskilde;127;265
2021-02-02;Solrød;5;269
2021-02-02;Gribskov;3;270
2021-02-02;Odsherred;4;306
2021-02-02;Holbæk;176;316
2021-02-02;Faxe;95;320
2021-02-02;Kalundborg;9;326
2021-02-02;Ringsted;12;329
2021-02-02;Slagelse;32;330
2021-02-02;Stevns;8;336
2021-02-02;Sorø;83;340
2021-02-02;Lejre;60;350
2021-02-02;Lolland;104;360
2021-02-02;Næstved;154;370
2021-02-02;Guldborgsund;183;376
2021-02-02;Vordingborg;22;390
2021-02-02;Bornholm;1;400
2021-02-02;Middelfart;4;410
2021-02-02;Assens;80;420
2021-02-02;Faaborg-Midtfyn;74;430
2021-02-02;Nyborg;79;450
2021-02-02;Odense;103;461
2021-02-02;Svendborg;11;479
2021-02-02;Nordfyn;54;480
2021-02-02;Langeland;3;482
2021-02-02;Haderslev;1;510
2021-02-02;Billund;1;530
2021-02-02;Sønderborg;1;540
2021-02-02;Esbjerg;1;561
2021-02-02;Varde;1;573
2021-02-02;Vejen;3;575
2021-02-02;Fredericia;20;607
2021-02-02;Horsens;5;615
2021-02-02;Kolding;16;621
2021-02-02;Vejle;29;630
2021-02-02;Holstebro;3;661
2021-02-02;Lemvig;2;665
2021-02-02;Struer;1;671
2021-02-02;Syddjurs;1;706
2021-02-02;Norddjurs;3;707
2021-02-02;Favrskov;1;710
2021-02-02;Odder;11;727
2021-02-02;Silkeborg;5;740
2021-02-02;Skanderborg;5;746
2021-02-02;Århus;12;751
2021-02-02;Ikast-Brande;1;756
2021-02-02;Ringkøbing-Skjern;1;760
2021-02-02;Hedensted;5;766
2021-02-02;Morsø;9;773
2021-02-02;Skive;11;779
2021-02-02;Thisted;4;787
2021-02-02;Viborg;11;791
2021-02-02;Vesthimmerland;1;820
2021-02-02;Mariagerfjord;1;846
2021-02-02;Aalborg;1;851
2021-02-02;Hjørring;1;860
2021-02-03;København;29;101
2021-02-03;Frederiksberg;3;147
2021-02-03;Ballerup;1;151
2021-02-03;Gentofte;1;157
2021-02-03;Gladsaxe;3;159
2021-02-03;Høje Tåstrup;1;169
2021-02-03;Rødovre;2;175
2021-02-03;Ishøj;2;183
2021-02-03;Tårnby;7;185
2021-02-03;Furesø;4;190
2021-02-03;Helsingør;1;217
2021-02-03;Hørsholm;1;223
2021-02-03;Egedal;2;240
2021-02-03;Greve;74;253
2021-02-03;Køge;23;259
2021-02-03;Roskilde;86;265
2021-02-03;Solrød;24;269
2021-02-03;Gribskov;2;270
2021-02-03;Odsherred;70;306
2021-02-03;Holbæk;6;316
2021-02-03;Faxe;1;320
2021-02-03;Kalundborg;62;326
2021-02-03;Ringsted;92;329
2021-02-03;Slagelse;108;330
2021-02-03;Stevns;37;336
2021-02-03;Sorø;1;340
2021-02-03;Lejre;5;350
2021-02-03;Lolland;90;360
2021-02-03;Næstved;79;370
2021-02-03;Guldborgsund;6;376
2021-02-03;Vordingborg;148;390
2021-02-03;Assens;5;420
2021-02-03;Faaborg-Midtfyn;4;430
2021-02-03;Kerteminde;70;440
2021-02-03;Nyborg;2;450
2021-02-03;Odense;26;461
2021-02-03;Svendborg;93;479
2021-02-03;Nordfyn;2;480
2021-02-03;Langeland;84;482
2021-02-03;Ærø;89;492
2021-02-03;Haderslev;1;510
2021-02-03;Sønderborg;1;540
2021-02-03;Tønder;1;550
2021-02-03;Esbjerg;1;561
2021-02-03;Varde;3;573
2021-02-03;Aabenraa;1;580
2021-02-03;Fredericia;2;607
2021-02-03;Horsens;1;615
2021-02-03;Kolding;9;621
2021-02-03;Vejle;10;630
2021-02-03;Herning;2;657
2021-02-03;Holstebro;1;661
2021-02-03;Syddjurs;2;706
2021-02-03;Randers;4;730
2021-02-03;Silkeborg;1;740
2021-02-03;Skanderborg;1;746
2021-02-03;Århus;4;751
2021-02-03;Ikast-Brande;2;756
2021-02-03;Skive;3;779
2021-02-03;Viborg;3;791
2021-02-03;Frederikshavn;1;813
2021-02-03;Rebild;1;840
2021-02-03;Mariagerfjord;1;846
2021-02-03;Aalborg;2;851
2021-02-04;København;25;101
2021-02-04;Frederiksberg;3;147
2021-02-04;Ballerup;2;151
2021-02-04;Dragør;2;155
2021-02-04;Gentofte;1;157
2021-02-04;Gladsaxe;3;159
2021-02-04;Glostrup;1;161
2021-02-04;Herlev;3;163
2021-02-04;Albertslund;2;165
2021-02-04;Høje Tåstrup;1;169
2021-02-04;Lyngby-Taarbæk;2;173
2021-02-04;Rødovre;1;175
2021-02-04;Tårnby;3;185
2021-02-04;Vallensbæk;1;187
2021-02-04;Furesø;1;190
2021-02-04;Fredensborg;2;210
2021-02-04;Rudersdal;2;230
2021-02-04;Frederikssund;1;250
2021-02-04;Greve;1;253
2021-02-04;Køge;1;259
2021-02-04;Roskilde;9;265
2021-02-04;Solrød;3;269
2021-02-04;Gribskov;1;270
2021-02-04;Odsherred;40;306
2021-02-04;Holbæk;2;316
2021-02-04;Faxe;2;320
2021-02-04;Slagelse;10;330
2021-02-04;Stevns;6;336
2021-02-04;Lolland;4;360
2021-02-04;Næstved;3;370
2021-02-04;Guldborgsund;2;376
2021-02-04;Vordingborg;4;390
2021-02-04;Bornholm;2;400
2021-02-04;Middelfart;1;410
2021-02-04;Assens;3;420
2021-02-04;Faaborg-Midtfyn;79;430
2021-02-04;Kerteminde;6;440
2021-02-04;Nyborg;6;450
2021-02-04;Odense;88;461
2021-02-04;Svendborg;125;479
2021-02-04;Nordfyn;4;480
2021-02-04;Langeland;3;482
2021-02-04;Ærø;2;492
2021-02-04;Esbjerg;2;561
2021-02-04;Vejen;3;575
2021-02-04;Aabenraa;1;580
2021-02-04;Fredericia;1;607
2021-02-04;Horsens;4;615
2021-02-04;Kolding;2;621
2021-02-04;Vejle;1;630
2021-02-04;Herning;4;657
2021-02-04;Holstebro;6;661
2021-02-04;Struer;2;671
2021-02-04;Syddjurs;1;706
2021-02-04;Norddjurs;1;707
2021-02-04;Favrskov;3;710
2021-02-04;Odder;2;727
2021-02-04;Randers;3;730
2021-02-04;Silkeborg;1;740
2021-02-04;Skanderborg;1;746
2021-02-04;Århus;14;751
2021-02-04;Ringkøbing-Skjern;2;760
2021-02-04;Viborg;3;791
2021-02-04;Brønderslev;162;810
2021-02-04;Frederikshavn;6;813
2021-02-04;Vesthimmerland;6;820
2021-02-04;Læsø;11;825
2021-02-04;Rebild;98;840
2021-02-04;Mariagerfjord;20;846
2021-02-04;Jammerbugt;15;849
2021-02-04;Aalborg;475;851
2021-02-04;Hjørring;17;860
2021-02-05;København;14;101
2021-02-05;Frederiksberg;3;147
2021-02-05;Brøndby;1;153
2021-02-05;Gentofte;2;157
2021-02-05;Gladsaxe;1;159
2021-02-05;Herlev;2;163
2021-02-05;Albertslund;1;165
2021-02-05;Hvidovre;1;167
2021-02-05;Høje Tåstrup;2;169
2021-02-05;Lyngby-Taarbæk;2;173
2021-02-05;Rødovre;2;175
2021-02-05;Helsingør;1;217
2021-02-05;Hillerød;1;219
2021-02-05;Frederikssund;2;250
2021-02-05;Greve;3;253
2021-02-05;Køge;27;259
2021-02-05;Roskilde;6;265
2021-02-05;Gribskov;2;270
2021-02-05;Holbæk;11;316
2021-02-05;Faxe;9;320
2021-02-05;Kalundborg;3;326
2021-02-05;Ringsted;9;329
2021-02-05;Slagelse;64;330
2021-02-05;Stevns;1;336
2021-02-05;Sorø;12;340
2021-02-05;Lejre;16;350
2021-02-05;Lolland;4;360
2021-02-05;Næstved;67;370
2021-02-05;Guldborgsund;3;376
2021-02-05;Vordingborg;3;390
2021-02-05;Bornholm;1;400
2021-02-05;Middelfart;1;410
2021-02-05;Assens;5;420
2021-02-05;Faaborg-Midtfyn;9;430
2021-02-05;Kerteminde;2;440
2021-02-05;Nyborg;63;450
2021-02-05;Odense;30;461
2021-02-05;Svendborg;23;479
2021-02-05;Nordfyn;1;480
2021-02-05;Langeland;11;482
2021-02-05;Haderslev;5;510
2021-02-05;Billund;3;530
2021-02-05;Tønder;2;550
2021-02-05;Esbjerg;4;561
2021-02-05;Vejen;2;575
2021-02-05;Aabenraa;1;580
2021-02-05;Fredericia;10;607
2021-02-05;Horsens;8;615
2021-02-05;Kolding;14;621
2021-02-05;Vejle;24;630
2021-02-05;Herning;81;657
2021-02-05;Holstebro;53;661
2021-02-05;Lemvig;7;665
2021-02-05;Struer;9;671
2021-02-05;Norddjurs;1;707
2021-02-05;Favrskov;6;710
2021-02-05;Odder;1;727
2021-02-05;Randers;11;730
2021-02-05;Silkeborg;11;740
2021-02-05;Skanderborg;7;746
2021-02-05;Århus;42;751
2021-02-05;Ikast-Brande;9;756
2021-02-05;Ringkøbing-Skjern;21;760
2021-02-05;Hedensted;7;766
2021-02-05;Morsø;77;773
2021-02-05;Skive;2;779
2021-02-05;Thisted;5;787
2021-02-05;Viborg;11;791
2021-02-05;Brønderslev;15;810
2021-02-05;Frederikshavn;3;813
2021-02-05;Vesthimmerland;5;820
2021-02-05;Rebild;21;840
2021-02-05;Mariagerfjord;202;846
2021-02-05;Jammerbugt;4;849
2021-02-05;Aalborg;404;851
2021-02-05;Hjørring;8;860
2021-02-06;København;35;101
2021-02-06;Frederiksberg;9;147
2021-02-06;Ballerup;6;151
2021-02-06;Brøndby;7;153
2021-02-06;Dragør;1;155
2021-02-06;Gentofte;4;157
2021-02-06;Gladsaxe;22;159
2021-02-06;Glostrup;21;161
2021-02-06;Herlev;9;163
2021-02-06;Albertslund;6;165
2021-02-06;Hvidovre;18;167
2021-02-06;Høje Tåstrup;40;169
2021-02-06;Lyngby-Taarbæk;2;173
2021-02-06;Rødovre;4;175
2021-02-06;Ishøj;4;183
2021-02-06;Vallensbæk;2;187
2021-02-06;Furesø;16;190
2021-02-06;Allerød;2;201
2021-02-06;Fredensborg;4;210
2021-02-06;Helsingør;36;217
2021-02-06;Hillerød;16;219
2021-02-06;Hørsholm;3;223
2021-02-06;Rudersdal;4;230
2021-02-06;Egedal;6;240
2021-02-06;Frederikssund;19;250
2021-02-06;Greve;8;253
2021-02-06;Køge;8;259
2021-02-06;Halsnæs;7;260
2021-02-06;Roskilde;28;265
2021-02-06;Solrød;3;269
2021-02-06;Gribskov;13;270
2021-02-06;Odsherred;5;306
2021-02-06;Holbæk;11;316
2021-02-06;Faxe;6;320
2021-02-06;Kalundborg;7;326
2021-02-06;Ringsted;7;329
2021-02-06;Slagelse;12;330
2021-02-06;Stevns;4;336
2021-02-06;Sorø;2;340
2021-02-06;Lejre;5;350
2021-02-06;Lolland;44;360
2021-02-06;Næstved;10;370
2021-02-06;Guldborgsund;32;376
2021-02-06;Vordingborg;18;390
2021-02-06;Assens;2;420
2021-02-06;Faaborg-Midtfyn;5;430
2021-02-06;Kerteminde;1;440
2021-02-06;Odense;19;461
2021-02-06;Svendborg;1;479
2021-02-06;Haderslev;1;510
2021-02-06;Billund;4;530
2021-02-06;Tønder;1;550
2021-02-06;Esbjerg;19;561
2021-02-06;Fanø;1;563
2021-02-06;Varde;3;573
2021-02-06;Vejen;2;575
2021-02-06;Aabenraa;2;580
2021-02-06;Fredericia;2;607
2021-02-06;Kolding;2;621
2021-02-06;Vejle;1;630
2021-02-06;Syddjurs;2;706
2021-02-06;Randers;1;730
2021-02-06;Skanderborg;1;746
2021-02-06;Århus;12;751
2021-02-06;Ikast-Brande;1;756
2021-02-06;Hedensted;1;766
2021-02-06;Morsø;5;773
2021-02-06;Brønderslev;3;810
2021-02-06;Frederikshavn;331;813
2021-02-06;Rebild;1;840
2021-02-06;Mariagerfjord;5;846
2021-02-06;Jammerbugt;1;849
2021-02-06;Hjørring;4;860
2021-02-07;København;15;101
2021-02-07;Frederiksberg;1;147
2021-02-07;Ballerup;2;151
2021-02-07;Brøndby;1;153
2021-02-07;Gentofte;1;157
2021-02-07;Gladsaxe;5;159
2021-02-07;Glostrup;3;161
2021-02-07;Albertslund;4;165
2021-02-07;Hvidovre;3;167
2021-02-07;Høje Tåstrup;19;169
2021-02-07;Lyngby-Taarbæk;2;173
2021-02-07;Rødovre;7;175
2021-02-07;Ishøj;2;183
2021-02-07;Tårnby;1;185
2021-02-07;Vallensbæk;3;187
2021-02-07;Furesø;3;190
2021-02-07;Helsingør;6;217
2021-02-07;Hørsholm;1;223
2021-02-07;Rudersdal;5;230
2021-02-07;Egedal;2;240
2021-02-07;Frederikssund;14;250
2021-02-07;Greve;33;253
2021-02-07;Køge;32;259
2021-02-07;Halsnæs;6;260
2021-02-07;Roskilde;102;265
2021-02-07;Solrød;23;269
2021-02-07;Gribskov;4;270
2021-02-07;Odsherred;57;306
2021-02-07;Holbæk;72;316
2021-02-07;Faxe;19;320
2021-02-07;Kalundborg;35;326
2021-02-07;Ringsted;42;329
2021-02-07;Slagelse;46;330
2021-02-07;Stevns;19;336
2021-02-07;Sorø;30;340
2021-02-07;Lejre;43;350
2021-02-07;Lolland;63;360
2021-02-07;Næstved;80;370
2021-02-07;Guldborgsund;103;376
2021-02-07;Vordingborg;65;390
2021-02-07;Middelfart;5;410
2021-02-07;Assens;1;420
2021-02-07;Faaborg-Midtfyn;4;430
2021-02-07;Kerteminde;2;440
2021-02-07;Nyborg;3;450
2021-02-07;Odense;25;461
2021-02-07;Svendborg;15;479
2021-02-07;Nordfyn;3;480
2021-02-07;Haderslev;12;510
2021-02-07;Esbjerg;2;561
2021-02-07;Fanø;1;563
2021-02-07;Vejen;2;575
2021-02-07;Fredericia;5;607
2021-02-07;Kolding;11;621
2021-02-07;Vejle;5;630
2021-02-07;Struer;2;671
2021-02-07;Norddjurs;2;707
2021-02-07;Århus;13;751
2021-02-07;Morsø;9;773
2021-02-07;Thisted;45;787
2021-02-07;Brønderslev;15;810
2021-02-07;Frederikshavn;22;813
2021-02-07;Vesthimmerland;2;820
2021-02-07;Mariagerfjord;1;846
2021-02-07;Jammerbugt;159;849
2021-02-07;Aalborg;23;851
2021-02-07;Hjørring;401;860
2021-02-08;København;164;101
2021-02-08;Frederiksberg;88;147
2021-02-08;Ballerup;22;151
2021-02-08;Brøndby;28;153
2021-02-08;Dragør;18;155
2021-02-08;Gentofte;54;157
2021-02-08;Gladsaxe;57;159
2021-02-08;Glostrup;6;161
2021-02-08;Herlev;26;163
2021-02-08;Albertslund;14;165
2021-02-08;Hvidovre;17;167
2021-02-08;Høje Tåstrup;24;169
2021-02-08;Lyngby-Taarbæk;73;173
2021-02-08;Rødovre;29;175
2021-02-08;Ishøj;7;183
2021-02-08;Tårnby;17;185
2021-02-08;Vallensbæk;15;187
2021-02-08;Furesø;19;190
2021-02-08;Allerød;22;201
2021-02-08;Fredensborg;14;210
2021-02-08;Helsingør;23;217
2021-02-08;Hillerød;50;219
2021-02-08;Hørsholm;24;223
2021-02-08;Rudersdal;35;230
2021-02-08;Egedal;8;240
2021-02-08;Frederikssund;22;250
2021-02-08;Køge;1;259
2021-02-08;Halsnæs;8;260
2021-02-08;Roskilde;4;265
2021-02-08;Gribskov;17;270
2021-02-08;Odsherred;10;306
2021-02-08;Holbæk;17;316
2021-02-08;Faxe;4;320
2021-02-08;Kalundborg;7;326
2021-02-08;Ringsted;3;329
2021-02-08;Slagelse;8;330
2021-02-08;Stevns;1;336
2021-02-08;Sorø;6;340
2021-02-08;Lejre;2;350
2021-02-08;Lolland;28;360
2021-02-08;Guldborgsund;23;376
2021-02-08;Vordingborg;12;390
2021-02-08;Bornholm;41;400
2021-02-08;Middelfart;15;410
2021-02-08;Assens;13;420
2021-02-08;Faaborg-Midtfyn;15;430
2021-02-08;Kerteminde;13;440
2021-02-08;Nyborg;12;450
2021-02-08;Odense;94;461
2021-02-08;Svendborg;31;479
2021-02-08;Nordfyn;25;480
2021-02-08;Langeland;4;482
2021-02-08;Haderslev;6;510
2021-02-08;Billund;6;530
2021-02-08;Sønderborg;5;540
2021-02-08;Tønder;1;550
2021-02-08;Esbjerg;81;561
2021-02-08;Fanø;7;563
2021-02-08;Varde;20;573
2021-02-08;Vejen;20;575
2021-02-08;Aabenraa;2;580
2021-02-08;Fredericia;23;607
2021-02-08;Horsens;9;615
2021-02-08;Kolding;73;621
2021-02-08;Vejle;77;630
2021-02-08;Herning;1;657
2021-02-08;Holstebro;1;661
2021-02-08;Lemvig;7;665
2021-02-08;Struer;1;671
2021-02-08;Syddjurs;13;706
2021-02-08;Norddjurs;22;707
2021-02-08;Favrskov;5;710
2021-02-08;Odder;29;727
2021-02-08;Randers;22;730
2021-02-08;Silkeborg;5;740
2021-02-08;Skanderborg;7;746
2021-02-08;Århus;56;751
2021-02-08;Ringkøbing-Skjern;14;760
2021-02-08;Hedensted;11;766
2021-02-08;Morsø;6;773
2021-02-08;Skive;12;779
2021-02-08;Thisted;256;787
2021-02-08;Viborg;4;791
2021-02-08;Brønderslev;4;810
2021-02-08;Frederikshavn;18;813
2021-02-08;Vesthimmerland;177;820
2021-02-08;Rebild;13;840
2021-02-08;Mariagerfjord;9;846
2021-02-08;Jammerbugt;5;849
2021-02-08;Aalborg;35;851
2021-02-08;Hjørring;22;860
2021-02-09;København;414;101
2021-02-09;Frederiksberg;67;147
2021-02-09;Ballerup;30;151
2021-02-09;Brøndby;30;153
2021-02-09;Dragør;10;155
2021-02-09;Gentofte;107;157
2021-02-09;Gladsaxe;45;159
2021-02-09;Glostrup;31;161
2021-02-09;Herlev;25;163
2021-02-09;Albertslund;11;165
2021-02-09;Hvidovre;25;167
2021-02-09;Høje Tåstrup;42;169
2021-02-09;Lyngby-Taarbæk;81;173
2021-02-09;Rødovre;52;175
2021-02-09;Ishøj;6;183
2021-02-09;Tårnby;22;185
2021-02-09;Vallensbæk;6;187
2021-02-09;Furesø;30;190
2021-02-09;Allerød;21;201
2021-02-09;Fredensborg;41;210
2021-02-09;Helsingør;82;217
2021-02-09;Hillerød;25;219
2021-02-09;Hørsholm;40;223
2021-02-09;Rudersdal;93;230
2021-02-09;Egedal;20;240
2021-02-09;Frederikssund;60;250
2021-02-09;Greve;23;253
2021-02-09;Køge;38;259
2021-02-09;Halsnæs;19;260
2021-02-09;Roskilde;56;265
2021-02-09;Solrød;14;269
2021-02-09;Gribskov;24;270
2021-02-09;Odsherred;38;306
2021-02-09;Holbæk;62;316
2021-02-09;Faxe;9;320
2021-02-09;Kalundborg;33;326
2021-02-09;Ringsted;8;329
2021-02-09;Slagelse;74;330
2021-02-09;Stevns;9;336
2021-02-09;Sorø;19;340
2021-02-09;Lejre;18;350
2021-02-09;Lolland;81;360
2021-02-09;Næstved;15;370
2021-02-09;Guldborgsund;20;376
2021-02-09;Vordingborg;8;390
2021-02-09;Bornholm;1;400
2021-02-09;Middelfart;41;410
2021-02-09;Assens;28;420
2021-02-09;Faaborg-Midtfyn;61;430
2021-02-09;Kerteminde;20;440
2021-02-09;Nyborg;29;450
2021-02-09;Odense;145;461
2021-02-09;Svendborg;48;479
2021-02-09;Nordfyn;29;480
2021-02-09;Langeland;6;482
2021-02-09;Haderslev;26;510
2021-02-09;Billund;23;530
2021-02-09;Sønderborg;32;540
2021-02-09;Tønder;26;550
2021-02-09;Esbjerg;78;561
2021-02-09;Fanø;3;563
2021-02-09;Varde;26;573
