"Faerdigvacc. dato";"regionskode_current";"Regionsnavn";"Antal faerdigvacc.";"regionskode_num"
2022-01-19;1081;Nordjylland;404;1081
2022-01-19;1082;Midtjylland;1037;1082
2022-01-19;1083;Syddanmark;1075;1083
2022-01-19;1084;Hovedstaden;993;1084
2022-01-19;1085;Sjælland;666;1085
2022-01-20;1081;Nordjylland;361;1081
2022-01-20;1082;Midtjylland;1114;1082
2022-01-20;1083;Syddanmark;901;1083
2022-01-20;1084;Hovedstaden;963;1084
2022-01-20;1085;Sjælland;435;1085
2022-01-21;1081;Nordjylland;387;1081
2022-01-21;1082;Midtjylland;899;1082
2022-01-21;1083;Syddanmark;800;1083
2022-01-21;1084;Hovedstaden;987;1084
2022-01-21;1085;Sjælland;426;1085
2022-01-22;1081;Nordjylland;318;1081
2022-01-22;1082;Midtjylland;462;1082
2022-01-22;1083;Syddanmark;428;1083
2022-01-22;1084;Hovedstaden;936;1084
2022-01-22;1085;Sjælland;326;1085
2022-01-23;1081;Nordjylland;222;1081
2022-01-23;1082;Midtjylland;245;1082
2022-01-23;1083;Syddanmark;402;1083
2022-01-23;1084;Hovedstaden;843;1084
2022-01-23;1085;Sjælland;374;1085
2022-01-24;1081;Nordjylland;145;1081
2022-01-24;1082;Midtjylland;723;1082
2022-01-24;1083;Syddanmark;600;1083
2022-01-24;1084;Hovedstaden;774;1084
2022-01-24;1085;Sjælland;267;1085
2022-01-25;1081;Nordjylland;144;1081
2022-01-25;1082;Midtjylland;819;1082
2022-01-25;1083;Syddanmark;537;1083
2022-01-25;1084;Hovedstaden;772;1084
2022-01-25;1085;Sjælland;331;1085
2022-01-26;1081;Nordjylland;177;1081
2022-01-26;1082;Midtjylland;575;1082
2022-01-26;1083;Syddanmark;533;1083
2022-01-26;1084;Hovedstaden;726;1084
2022-01-26;1085;Sjælland;359;1085
